Date,actual speed,predicted speed
2017-05-13 06:20:00,98.2,96.715996
2017-05-13 06:25:00,97.8,95.29677
2017-05-13 06:30:00,99.2,93.69488
2017-05-13 06:35:00,96.8,92.24411
2017-05-13 06:40:00,92.5,91.03787
2017-05-13 06:45:00,93.4,89.85394
2017-05-13 06:50:00,90.6,88.98464
2017-05-13 06:55:00,90.0,88.59371
2017-05-13 07:00:00,91.2,88.38371
2017-05-13 07:05:00,95.0,88.1562
2017-05-13 07:10:00,89.4,87.9618
2017-05-13 07:15:00,89.0,87.98824
2017-05-13 07:20:00,86.0,87.981346
2017-05-13 07:25:00,83.8,87.97647
2017-05-13 07:30:00,83.2,87.97155
2017-05-13 07:35:00,86.66666666666669,87.96779
2017-05-13 07:40:00,84.0,87.97121
2017-05-13 07:45:00,86.8,87.99036
2017-05-13 07:50:00,88.4,88.02299
2017-05-13 07:55:00,90.2,88.04574
2017-05-13 08:00:00,89.4,88.04705
2017-05-13 08:05:00,89.0,88.03499
2017-05-13 08:10:00,92.75,88.02772
2017-05-13 08:15:00,91.2,88.024216
2017-05-13 08:20:00,88.2,88.028885
2017-05-13 08:25:00,90.4,88.03379
2017-05-13 08:30:00,91.6,88.039635
2017-05-13 08:35:00,95.2,88.04572
2017-05-13 08:40:00,92.0,88.054085
2017-05-13 08:45:00,90.8,88.07034
2017-05-13 08:50:00,92.4,88.16363
2017-05-13 08:55:00,99.6,88.2592
2017-05-13 09:00:00,91.25,88.32381
2017-05-13 09:05:00,88.2,88.372284
2017-05-13 09:10:00,91.2,88.394775
2017-05-13 09:15:00,88.0,88.388916
2017-05-13 09:20:00,88.0,88.36839
2017-05-13 09:25:00,88.0,88.34322
2017-05-13 09:30:00,89.2,88.30505
2017-05-13 09:35:00,89.0,88.26811
2017-05-13 09:40:00,88.8,88.22305
2017-05-13 09:45:00,87.8,88.1772
2017-05-13 09:50:00,89.0,88.1341
2017-05-13 09:55:00,92.0,88.104225
2017-05-13 10:00:00,89.0,88.08801
2017-05-13 10:05:00,85.0,88.06636
2017-05-13 10:10:00,85.2,88.02253
2017-05-13 10:15:00,88.0,87.97455
2017-05-13 10:20:00,87.0,87.94406
2017-05-13 10:25:00,90.4,87.91535
2017-05-13 10:30:00,88.8,87.88229
2017-05-13 10:35:00,87.6,87.8499
2017-05-13 10:40:00,86.0,87.8384
2017-05-13 10:45:00,89.4,87.84023
2017-05-13 10:50:00,87.2,87.87541
2017-05-13 10:55:00,90.8,87.89867
2017-05-13 11:00:00,83.8,87.906456
2017-05-13 11:05:00,83.8,87.90246
2017-05-13 11:10:00,65.4,87.4194
2017-05-13 11:15:00,32.5,85.52716
2017-05-13 11:20:00,20.25,85.625435
2017-05-13 11:25:00,17.0,85.740715
2017-05-13 11:30:00,14.799999999999999,85.93805
2017-05-13 11:35:00,15.799999999999999,86.26238
2017-05-13 11:40:00,15.200000000000001,86.63812
2017-05-13 11:45:00,16.2,86.56555
2017-05-13 11:50:00,15.200000000000001,85.18346
2017-05-13 11:55:00,13.8,82.36884
2017-05-13 12:00:00,16.4,77.89688
2017-05-13 12:05:00,14.399999999999999,71.64742
2017-05-13 12:10:00,12.4,63.54947
2017-05-13 12:15:00,17.0,54.422485
2017-05-13 12:20:00,23.6,46.200985
2017-05-13 12:25:00,21.6,40.549873
2017-05-13 12:30:00,31.199999999999996,37.251373
2017-05-13 12:35:00,26.8,34.92112
2017-05-13 12:40:00,28.2,32.662754
2017-05-13 12:45:00,30.199999999999996,30.685516
2017-05-13 12:50:00,33.8,29.558926
2017-05-13 12:55:00,40.0,28.942278
2017-05-13 13:00:00,55.25000000000001,28.106928
2017-05-13 13:05:00,76.6,27.21693
2017-05-13 13:10:00,83.6,27.059347
2017-05-13 13:15:00,85.0,27.097517
2017-05-13 13:20:00,86.4,26.824049
2017-05-13 13:25:00,82.8,26.213358
2017-05-13 13:30:00,80.4,25.853172
2017-05-13 13:35:00,83.8,25.801367
2017-05-13 13:40:00,85.4,25.327904
2017-05-13 13:45:00,85.2,24.932274
2017-05-13 13:50:00,83.8,24.675617
2017-05-13 13:55:00,83.25,24.446938
2017-05-13 14:00:00,86.4,24.205412
2017-05-13 14:05:00,81.2,23.982328
2017-05-13 14:10:00,80.2,23.75183
2017-05-13 14:15:00,78.2,23.474379
2017-05-13 14:20:00,77.4,23.290457
2017-05-13 14:25:00,63.79999999999999,23.104523
2017-05-13 14:30:00,52.20000000000001,22.994068
2017-05-13 14:35:00,35.0,22.882212
2017-05-13 14:40:00,32.20000000000001,22.847925
2017-05-13 14:45:00,29.2,22.773636
2017-05-13 14:50:00,41.60000000000001,22.720419
2017-05-13 14:55:00,38.8,22.719168
2017-05-13 15:00:00,43.0,22.668451
2017-05-13 15:05:00,29.2,22.613693
2017-05-13 15:10:00,34.8,22.562485
2017-05-13 15:15:00,36.800000000000004,22.584454
2017-05-13 15:20:00,37.8,22.584457
2017-05-13 15:25:00,32.0,22.601887
2017-05-13 15:30:00,36.0,22.654129
2017-05-13 15:35:00,31.400000000000006,22.72953
2017-05-13 15:40:00,22.25,22.841553
2017-05-13 15:45:00,20.2,22.940826
2017-05-13 15:50:00,20.4,23.086603
2017-05-13 15:55:00,20.8,23.239052
2017-05-13 16:00:00,19.4,23.444397
2017-05-13 16:05:00,18.6,23.539677
2017-05-13 16:10:00,19.2,23.475557
2017-05-13 16:15:00,14.75,23.436312
2017-05-13 16:20:00,15.0,23.375202
2017-05-13 16:25:00,16.75,23.179869
2017-05-13 16:30:00,15.799999999999999,22.957228
2017-05-13 16:35:00,11.8,22.913044
2017-05-13 16:40:00,13.4,22.921713
2017-05-13 16:45:00,16.4,22.881826
2017-05-13 16:50:00,15.0,22.885994
2017-05-13 16:55:00,14.599999999999998,22.860987
2017-05-13 17:00:00,11.6,22.73981
2017-05-13 17:05:00,13.0,22.556938
2017-05-13 17:10:00,25.0,22.430714
2017-05-13 17:15:00,25.2,22.488317
2017-05-13 17:20:00,23.5,22.403471
2017-05-13 17:25:00,24.4,22.378197
2017-05-13 17:30:00,26.8,22.417212
2017-05-13 17:35:00,24.6,22.246544
2017-05-13 17:40:00,26.4,22.300535
2017-05-13 17:45:00,28.0,22.242739
2017-05-13 17:50:00,27.0,22.542168
2017-05-13 17:55:00,26.66666666666667,22.780327
2017-05-13 18:00:00,26.4,22.91774
2017-05-13 18:05:00,23.8,23.430262
2017-05-13 18:10:00,24.8,23.738102
2017-05-13 18:15:00,28.4,24.449432
2017-05-13 18:20:00,26.0,24.644741
2017-05-13 18:25:00,23.75,25.034115
2017-05-13 18:30:00,25.8,25.217329
2017-05-13 18:35:00,26.4,25.207014
2017-05-13 18:40:00,25.5,25.073254
2017-05-13 18:45:00,24.0,24.967472
2017-05-13 18:50:00,23.6,24.541958
2017-05-13 18:55:00,23.0,24.130154
2017-05-13 19:00:00,26.6,23.66766
2017-05-13 19:05:00,25.2,23.216682
2017-05-13 19:10:00,31.199999999999996,22.748415
2017-05-13 19:15:00,29.2,22.284698
2017-05-13 19:20:00,23.4,22.051256
2017-05-13 19:25:00,21.6,21.870293
2017-05-13 19:30:00,24.8,21.726364
2017-05-13 19:35:00,25.0,21.600763
2017-05-13 19:40:00,31.5,21.496498
2017-05-13 19:45:00,31.199999999999996,21.386353
2017-05-13 19:50:00,32.20000000000001,21.309166
2017-05-13 19:55:00,28.2,21.275032
2017-05-13 20:00:00,26.4,21.203236
2017-05-13 20:05:00,27.6,21.1425
2017-05-13 20:10:00,25.6,21.091518
2017-05-13 20:15:00,25.5,21.035635
2017-05-13 20:20:00,28.8,20.954674
2017-05-13 20:25:00,25.75,20.905615
2017-05-13 20:30:00,30.000000000000004,20.85449
2017-05-13 20:35:00,30.199999999999996,20.801676
2017-05-13 20:40:00,25.4,20.712677
2017-05-13 20:45:00,29.0,20.633312
2017-05-13 20:50:00,28.4,20.577806
2017-05-13 20:55:00,25.2,20.557514
2017-05-13 21:00:00,30.000000000000004,20.552095
2017-05-13 21:05:00,36.20000000000001,20.543756
2017-05-13 21:10:00,63.0,20.537542
2017-05-13 21:15:00,87.2,20.523785
2017-05-13 21:20:00,91.5,20.513294
2017-05-13 21:25:00,87.0,20.501867
2017-05-13 21:30:00,87.4,20.501476
2017-05-13 21:35:00,89.0,20.498165
2017-05-13 21:40:00,85.75,20.506279
2017-05-13 21:45:00,87.4,20.526655
2017-05-13 21:50:00,85.4,20.595665
2017-05-13 21:55:00,84.6,20.722662
2017-05-13 22:00:00,79.6,20.918137
2017-05-13 22:05:00,85.8,21.261744
2017-05-13 22:10:00,84.4,21.81772
2017-05-13 22:15:00,63.666666666666664,22.597828
2017-05-13 22:20:00,55.20000000000001,23.576351
2017-05-13 22:25:00,41.2,24.80615
2017-05-13 22:30:00,33.4,26.252848
2017-05-13 22:35:00,29.399999999999995,28.670773
2017-05-13 22:40:00,26.6,34.3877
2017-05-13 22:45:00,33.4,40.24182
2017-05-13 22:50:00,28.2,43.526028
2017-05-13 22:55:00,33.2,47.102203
2017-05-13 23:00:00,34.2,52.071564
2017-05-13 23:05:00,33.50000000000001,56.280193
2017-05-13 23:10:00,27.8,61.014977
2017-05-13 23:15:00,28.8,65.59874
2017-05-13 23:20:00,26.6,70.154205
2017-05-13 23:25:00,29.799999999999997,74.53274
2017-05-13 23:30:00,35.6,79.10537
2017-05-13 23:35:00,36.800000000000004,83.59611
2017-05-13 23:40:00,38.00000000000001,86.0313
2017-05-13 23:45:00,39.6,86.14158
2017-05-13 23:50:00,39.6,87.1056
2017-05-13 23:55:00,40.25000000000001,88.29184
2017-05-14 00:00:00,24.75,89.34506
2017-05-14 00:05:00,18.4,90.28964
2017-05-14 00:10:00,18.8,91.216576
2017-05-14 00:15:00,19.0,92.942406
2017-05-14 00:20:00,19.0,92.9703
2017-05-14 00:25:00,23.75,92.97838
2017-05-14 00:30:00,21.2,92.96248
2017-05-14 00:35:00,25.4,92.98582
2017-05-14 00:40:00,28.4,93.03244
2017-05-14 00:45:00,37.2,93.057175
2017-05-14 00:50:00,44.4,93.39592
2017-05-14 00:55:00,67.75,93.78073
2017-05-14 01:00:00,88.25,94.14405
2017-05-14 01:05:00,85.8,94.432465
2017-05-14 01:10:00,85.2,94.57998
2017-05-14 01:15:00,89.0,94.548294
2017-05-14 01:20:00,92.75,94.76297
2017-05-14 01:25:00,94.4,94.98239
2017-05-14 01:30:00,93.6,95.20056
2017-05-14 01:35:00,94.0,95.393196
2017-05-14 01:40:00,94.2,95.55557
2017-05-14 01:45:00,94.2,95.71812
2017-05-14 01:50:00,96.6,95.89721
2017-05-14 01:55:00,101.2,96.06697
2017-05-14 02:00:00,104.2,96.29173
2017-05-14 02:05:00,103.2,96.44226
2017-05-14 02:10:00,107.0,96.586334
2017-05-14 02:15:00,102.6,96.69907
2017-05-14 02:20:00,105.8,96.82256
2017-05-14 02:25:00,103.2,96.96248
2017-05-14 02:30:00,98.2,97.06769
2017-05-14 02:35:00,95.8,97.14405
2017-05-14 02:40:00,102.2,97.19853
2017-05-14 02:45:00,98.8,97.23951
2017-05-14 02:50:00,102.2,97.30931
2017-05-14 02:55:00,103.4,97.395195
2017-05-14 03:00:00,96.4,97.47138
2017-05-14 03:05:00,102.4,97.531906
2017-05-14 03:10:00,96.4,97.65702
2017-05-14 03:15:00,96.8,97.808495
2017-05-14 03:20:00,97.0,97.8101
2017-05-14 03:25:00,96.0,97.81207
2017-05-14 03:30:00,96.8,97.81276
2017-05-14 03:35:00,95.0,97.818535
2017-05-14 03:40:00,99.8,97.8225
2017-05-14 03:45:00,103.6,97.82197
2017-05-14 03:50:00,99.8,97.82053
2017-05-14 03:55:00,98.8,97.82182
2017-05-14 04:00:00,100.0,97.81429
2017-05-14 04:05:00,99.0,97.81396
2017-05-14 04:10:00,98.0,97.823135
2017-05-14 04:15:00,100.8,97.8239
2017-05-14 04:20:00,98.4,97.82246
2017-05-14 04:25:00,102.0,97.8186
2017-05-14 04:30:00,98.0,97.81708
2017-05-14 04:35:00,100.2,97.8164
2017-05-14 04:40:00,100.4,97.815384
2017-05-14 04:45:00,99.2,97.81465
2017-05-14 04:50:00,97.2,97.88989
2017-05-14 04:55:00,97.0,98.00469
2017-05-14 05:00:00,99.0,98.130775
2017-05-14 05:05:00,96.6,98.25563
2017-05-14 05:10:00,96.2,98.364075
2017-05-14 05:15:00,98.6,98.44669
2017-05-14 05:20:00,99.4,98.49753
2017-05-14 05:25:00,98.6,98.53167
2017-05-14 05:30:00,96.6,98.55039
2017-05-14 05:35:00,97.4,98.55945
2017-05-14 05:40:00,98.2,98.556435
2017-05-14 05:45:00,97.0,98.5451
2017-05-14 05:50:00,99.6,98.52561
2017-05-14 05:55:00,102.4,98.49682
2017-05-14 06:00:00,103.8,98.47678
2017-05-14 06:05:00,100.6,98.4562
2017-05-14 06:10:00,98.5,98.42941
2017-05-14 06:15:00,96.8,98.34257
2017-05-14 06:20:00,96.0,98.00401
2017-05-14 06:25:00,93.6,97.0019
2017-05-14 06:30:00,94.6,95.261375
2017-05-14 06:35:00,94.6,92.95606
2017-05-14 06:40:00,95.0,90.96316
2017-05-14 06:45:00,90.8,89.65317
2017-05-14 06:50:00,91.6,89.07731
2017-05-14 06:55:00,90.8,88.833595
2017-05-14 07:00:00,90.4,88.60687
2017-05-14 07:05:00,91.0,88.3662
2017-05-14 07:10:00,88.6,88.18252
2017-05-14 07:15:00,91.6,88.14347
2017-05-14 07:20:00,87.6,88.14245
2017-05-14 07:25:00,93.0,88.12831
2017-05-14 07:30:00,92.8,88.11953
2017-05-14 07:35:00,89.4,88.114075
2017-05-14 07:40:00,89.0,88.11208
2017-05-14 07:45:00,89.0,88.11138
2017-05-14 07:50:00,91.25,88.10994
2017-05-14 07:55:00,90.6,88.10047
2017-05-14 08:00:00,90.4,88.10068
2017-05-14 08:05:00,93.4,88.10206
2017-05-14 08:10:00,93.0,88.10747
2017-05-14 08:15:00,88.2,88.10502
2017-05-14 08:20:00,89.0,88.102715
2017-05-14 08:25:00,90.4,88.09609
2017-05-14 08:30:00,94.6,88.0977
2017-05-14 08:35:00,95.0,88.096725
2017-05-14 08:40:00,90.4,88.09279
2017-05-14 08:45:00,90.75,88.09083
2017-05-14 08:50:00,91.5,88.18621
2017-05-14 08:55:00,91.6,88.292046
2017-05-14 09:00:00,95.2,88.36543
2017-05-14 09:05:00,93.6,88.41123
2017-05-14 09:10:00,91.6,88.419624
2017-05-14 09:15:00,94.0,88.39147
2017-05-14 09:20:00,88.4,88.34175
2017-05-14 09:25:00,88.6,88.28445
2017-05-14 09:30:00,86.4,88.217514
2017-05-14 09:35:00,83.2,88.14281
2017-05-14 09:40:00,87.33333333333331,88.05547
2017-05-14 09:45:00,89.0,87.981285
2017-05-14 09:50:00,89.4,87.914375
2017-05-14 09:55:00,88.4,87.86074
2017-05-14 10:00:00,86.0,87.821266
2017-05-14 10:05:00,86.2,87.76925
2017-05-14 10:10:00,87.0,87.711815
2017-05-14 10:15:00,86.4,87.66744
2017-05-14 10:20:00,85.8,87.62877
2017-05-14 10:25:00,86.5,87.59069
2017-05-14 10:30:00,86.4,87.54696
2017-05-14 10:35:00,86.0,87.513176
2017-05-14 10:40:00,88.0,87.5004
2017-05-14 10:45:00,83.8,87.50906
2017-05-14 10:50:00,88.6,87.58071
2017-05-14 10:55:00,88.8,87.595245
2017-05-14 11:00:00,90.0,87.565994
2017-05-14 11:05:00,91.4,87.13344
2017-05-14 11:10:00,91.4,85.768845
2017-05-14 11:15:00,90.6,85.08944
2017-05-14 11:20:00,90.0,85.068565
2017-05-14 11:25:00,90.0,85.07979
2017-05-14 11:30:00,90.0,85.07601
2017-05-14 11:35:00,89.8,85.064354
2017-05-14 11:40:00,86.4,85.07059
2017-05-14 11:45:00,86.0,85.069046
2017-05-14 11:50:00,86.66666666666669,85.02922
2017-05-14 11:55:00,86.0,85.05419
2017-05-14 12:00:00,86.8,85.06518
2017-05-14 12:05:00,87.0,85.061485
2017-05-14 12:10:00,87.6,85.05954
2017-05-14 12:15:00,88.6,85.0788
2017-05-14 12:20:00,87.8,85.05531
2017-05-14 12:25:00,87.8,85.0464
2017-05-14 12:30:00,85.6,85.11375
2017-05-14 12:35:00,81.6,85.25557
2017-05-14 12:40:00,80.6,85.488335
2017-05-14 12:45:00,83.2,85.7762
2017-05-14 12:50:00,82.6,84.18293
2017-05-14 12:55:00,82.4,77.474724
2017-05-14 13:00:00,85.8,70.21492
2017-05-14 13:05:00,81.6,63.592987
2017-05-14 13:10:00,82.4,55.453735
2017-05-14 13:15:00,86.8,47.10999
2017-05-14 13:20:00,86.75,41.283615
2017-05-14 13:25:00,84.0,37.883793
2017-05-14 13:30:00,82.8,35.530533
2017-05-14 13:35:00,80.8,33.657505
2017-05-14 13:40:00,80.0,31.834093
2017-05-14 13:45:00,79.4,30.27601
2017-05-14 13:50:00,80.6,30.053362
2017-05-14 13:55:00,82.6,30.135843
2017-05-14 14:00:00,81.4,29.873209
2017-05-14 14:05:00,80.33333333333333,30.325752
2017-05-14 14:10:00,79.8,31.033176
2017-05-14 14:15:00,77.8,31.432713
2017-05-14 14:20:00,67.25,31.720678
2017-05-14 14:25:00,44.4,31.927364
2017-05-14 14:30:00,36.4,31.908613
2017-05-14 14:35:00,34.6,31.241186
2017-05-14 14:40:00,31.400000000000006,29.36886
2017-05-14 14:45:00,32.0,28.368763
2017-05-14 14:50:00,39.6,28.120495
2017-05-14 14:55:00,39.400000000000006,27.786308
2017-05-14 15:00:00,48.800000000000004,27.672144
2017-05-14 15:05:00,46.8,27.543926
2017-05-14 15:10:00,38.6,27.364935
2017-05-14 15:15:00,33.4,27.025505
2017-05-14 15:20:00,33.8,26.946028
2017-05-14 15:25:00,26.8,26.74201
2017-05-14 15:30:00,34.6,26.681421
2017-05-14 15:35:00,28.2,26.650066
2017-05-14 15:40:00,31.000000000000004,26.595314
2017-05-14 15:45:00,33.8,26.493366
2017-05-14 15:50:00,27.2,26.360962
2017-05-14 15:55:00,25.8,26.179726
2017-05-14 16:00:00,35.800000000000004,26.14795
2017-05-14 16:05:00,31.400000000000006,26.1966
2017-05-14 16:10:00,31.599999999999998,26.11011
2017-05-14 16:15:00,28.0,26.027224
2017-05-14 16:20:00,27.33333333333333,25.990301
2017-05-14 16:25:00,25.8,25.99589
2017-05-14 16:30:00,27.0,25.995882
2017-05-14 16:35:00,24.6,25.915474
2017-05-14 16:40:00,24.4,25.801613
2017-05-14 16:45:00,23.2,25.741615
2017-05-14 16:50:00,22.6,25.780268
2017-05-14 16:55:00,29.500000000000004,25.931948
2017-05-14 17:00:00,31.000000000000004,26.012959
2017-05-14 17:05:00,29.6,26.029037
2017-05-14 17:10:00,23.6,25.999638
2017-05-14 17:15:00,22.4,25.936665
2017-05-14 17:20:00,28.2,25.907576
2017-05-14 17:25:00,23.4,25.954184
2017-05-14 17:30:00,30.199999999999996,25.871769
2017-05-14 17:35:00,19.8,25.79704
2017-05-14 17:40:00,25.2,25.88999
2017-05-14 17:45:00,28.2,25.869036
2017-05-14 17:50:00,28.4,25.93749
2017-05-14 17:55:00,30.000000000000004,25.907076
2017-05-14 18:00:00,22.6,25.874321
2017-05-14 18:05:00,23.0,25.973972
2017-05-14 18:10:00,23.2,26.01395
2017-05-14 18:15:00,24.2,26.12405
2017-05-14 18:20:00,29.6,26.19827
2017-05-14 18:25:00,22.4,25.980309
2017-05-14 18:30:00,26.4,26.137587
2017-05-14 18:35:00,26.8,26.121462
2017-05-14 18:40:00,23.0,26.229113
2017-05-14 18:45:00,27.0,26.375591
2017-05-14 18:50:00,28.25,26.501642
2017-05-14 18:55:00,26.2,26.51783
2017-05-14 19:00:00,25.2,26.525778
2017-05-14 19:05:00,20.6,26.521845
2017-05-14 19:10:00,25.6,26.473831
2017-05-14 19:15:00,25.0,26.230927
2017-05-14 19:20:00,25.8,26.083727
2017-05-14 19:25:00,22.8,26.008968
2017-05-14 19:30:00,25.8,25.951946
2017-05-14 19:35:00,24.75,25.979616
2017-05-14 19:40:00,26.8,25.85282
2017-05-14 19:45:00,26.4,25.893415
2017-05-14 19:50:00,32.0,25.887276
2017-05-14 19:55:00,32.20000000000001,25.951982
2017-05-14 20:00:00,29.749999999999996,26.078281
2017-05-14 20:05:00,25.8,26.21642
2017-05-14 20:10:00,26.6,26.371695
2017-05-14 20:15:00,26.6,26.557951
2017-05-14 20:20:00,26.75,26.58826
2017-05-14 20:25:00,27.8,26.650843
2017-05-14 20:30:00,26.6,26.756956
2017-05-14 20:35:00,25.0,26.827456
2017-05-14 20:40:00,33.4,26.869675
2017-05-14 20:45:00,33.2,26.891388
2017-05-14 20:50:00,32.20000000000001,26.898695
2017-05-14 20:55:00,35.75000000000001,26.885187
2017-05-14 21:00:00,56.800000000000004,26.870989
2017-05-14 21:05:00,77.2,26.915909
2017-05-14 21:10:00,89.2,26.914274
2017-05-14 21:15:00,95.0,26.906963
2017-05-14 21:20:00,87.8,26.891136
2017-05-14 21:25:00,85.6,26.852133
2017-05-14 21:30:00,86.6,26.71857
2017-05-14 21:35:00,86.0,26.56049
2017-05-14 21:40:00,84.0,26.42917
2017-05-14 21:45:00,88.6,26.330484
2017-05-14 21:50:00,82.6,26.286324
2017-05-14 21:55:00,83.8,26.282429
2017-05-14 22:00:00,83.8,26.311346
2017-05-14 22:05:00,85.8,26.404875
2017-05-14 22:10:00,76.8,26.563843
2017-05-14 22:15:00,73.25,26.603378
2017-05-14 22:20:00,49.0,26.555721
2017-05-14 22:25:00,34.00000000000001,26.538446
2017-05-14 22:30:00,31.000000000000004,26.55242
2017-05-14 22:35:00,29.0,26.559769
2017-05-14 22:40:00,26.4,26.62079
2017-05-14 22:45:00,29.0,26.696754
2017-05-14 22:50:00,29.2,26.749552
2017-05-14 22:55:00,32.75000000000001,26.847282
2017-05-14 23:00:00,24.2,26.993904
2017-05-14 23:05:00,25.6,27.176208
2017-05-14 23:10:00,25.0,27.371984
2017-05-14 23:15:00,26.5,27.585
2017-05-14 23:20:00,29.399999999999995,27.789883
2017-05-14 23:25:00,29.799999999999997,27.99512
2017-05-14 23:30:00,30.199999999999996,28.139147
2017-05-14 23:35:00,30.749999999999996,28.18708
2017-05-14 23:40:00,35.25000000000001,28.215933
2017-05-14 23:45:00,29.2,28.29912
2017-05-14 23:50:00,28.8,28.463127
2017-05-14 23:55:00,31.199999999999996,28.850046
